   0.0000000e+00	   0.0000000e+00	   2.9216439e+01	   5.5408118e+02	   3.1242380e+03	   8.0100001e+03	   1.4033908e+04	   1.9922097e+04	   2.4964797e+04	   2.8947731e+04	   3.1933055e+04	   3.4092606e+04	   3.5616217e+04	   3.6671752e+04	   3.7393093e+04	   3.7880907e+04	   3.8208096e+04	   3.8426116e+04	   3.8570625e+04	   3.8665993e+04	   3.8728706e+04	   3.8769822e+04	   3.8796710e+04	   3.8814257e+04	   3.8825687e+04	   3.8833121e+04	   3.8837950e+04	   3.8841082e+04	   3.8843113e+04	   3.8844428e+04	   3.8845279e+04	   3.8845829e+04	   3.8846185e+04	   3.8846414e+04	   3.8846563e+04	   3.8846659e+04	   3.8846720e+04	   3.8846760e+04	   3.8846786e+04	   3.8846803e+04	   3.8846813e+04	   3.8846820e+04	   3.8846825e+04	   3.8846827e+04	   3.8846829e+04	   3.8846830e+04	   3.8846831e+04	   3.8846832e+04	   3.8846832e+04	   3.8846832e+04	   3.8846832e+04	   3.8846832e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	   3.8846833e+04	
   0.0000000e+00	   6.9764087e+03	   4.9714017e+04	   9.9411269e+04	   1.4492390e+05	   1.8156067e+05	   2.0865496e+05	   2.2774313e+05	   2.4080656e+05	   2.4958538e+05	   2.5541504e+05	   2.5925529e+05	   2.6177100e+05	   2.6341251e+05	   2.6448055e+05	   2.6517399e+05	   2.6562349e+05	   2.6591451e+05	   2.6610274e+05	   2.6622439e+05	   2.6630297e+05	   2.6635369e+05	   2.6638643e+05	   2.6640754e+05	   2.6642116e+05	   2.6642994e+05	   2.6643560e+05	   2.6643924e+05	   2.6644159e+05	   2.6644311e+05	   2.6644408e+05	   2.6644471e+05	   2.6644511e+05	   2.6644537e+05	   2.6644554e+05	   2.6644565e+05	   2.6644572e+05	   2.6644576e+05	   2.6644579e+05	   2.6644581e+05	   2.6644582e+05	   2.6644583e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	   2.6644584e+05	
   0.0000000e+00	   9.1418215e+01	   8.1116980e+03	   3.0821715e+04	   6.1176772e+04	   9.0063161e+04	   1.1343782e+05	   1.3081084e+05	   1.4311718e+05	   1.5158522e+05	   1.5730546e+05	   1.6112243e+05	   1.6364799e+05	   1.6530912e+05	   1.6639697e+05	   1.6710709e+05	   1.6756950e+05	   1.6787003e+05	   1.6806507e+05	   1.6819149e+05	   1.6827335e+05	   1.6832632e+05	   1.6836056e+05	   1.6838269e+05	   1.6839699e+05	   1.6840621e+05	   1.6841217e+05	   1.6841601e+05	   1.6841849e+05	   1.6842009e+05	   1.6842112e+05	   1.6842178e+05	   1.6842221e+05	   1.6842249e+05	   1.6842267e+05	   1.6842278e+05	   1.6842285e+05	   1.6842290e+05	   1.6842293e+05	   1.6842295e+05	   1.6842296e+05	   1.6842297e+05	   1.6842298e+05	   1.6842298e+05	   1.6842298e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	   1.6842299e+05	
   0.0000000e+00	   8.0357719e+04	   2.3414747e+05	   3.8730748e+05	   5.0681088e+05	   5.8982461e+05	   6.4493914e+05	   6.8080458e+05	   7.0391529e+05	   7.1873344e+05	   7.2821161e+05	   7.3426805e+05	   7.3813717e+05	   7.4060948e+05	   7.4218998e+05	   7.4320093e+05	   7.4384797e+05	   7.4426236e+05	   7.4452789e+05	   7.4469814e+05	   7.4480735e+05	   7.4487743e+05	   7.4492242e+05	   7.4495132e+05	   7.4496988e+05	   7.4498181e+05	   7.4498947e+05	   7.4499440e+05	   7.4499757e+05	   7.4499961e+05	   7.4500092e+05	   7.4500176e+05	   7.4500230e+05	   7.4500265e+05	   7.4500287e+05	   7.4500302e+05	   7.4500311e+05	   7.4500317e+05	   7.4500321e+05	   7.4500323e+05	   7.4500325e+05	   7.4500326e+05	   7.4500327e+05	   7.4500327e+05	   7.4500327e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	   7.4500328e+05	
   0.0000000e+00	   0.0000000e+00	   1.3223330e+03	   8.5107839e+03	   1.9300508e+04	   3.0898782e+04	   4.1343715e+04	   4.9818883e+04	   5.6265850e+04	   6.0966564e+04	   6.4296069e+04	   6.6606338e+04	   6.8185435e+04	   6.9252629e+04	   6.9967620e+04	   7.0443390e+04	   7.0758262e+04	   7.0965736e+04	   7.1101954e+04	   7.1191124e+04	   7.1249352e+04	   7.1287296e+04	   7.1311980e+04	   7.1328014e+04	   7.1338415e+04	   7.1345156e+04	   7.1349521e+04	   7.1352344e+04	   7.1354170e+04	   7.1355350e+04	   7.1356111e+04	   7.1356603e+04	   7.1356920e+04	   7.1357125e+04	   7.1357257e+04	   7.1357342e+04	   7.1357397e+04	   7.1357432e+04	   7.1357455e+04	   7.1357470e+04	   7.1357479e+04	   7.1357485e+04	   7.1357489e+04	   7.1357492e+04	   7.1357493e+04	   7.1357494e+04	   7.1357495e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	   7.1357496e+04	
   0.0000000e+00	   1.0909076e+03	   6.8394836e+04	   1.8384541e+05	   2.9202172e+05	   3.7389412e+05	   4.3079389e+05	   4.6881975e+05	   4.9373606e+05	   5.0989133e+05	   5.2030589e+05	   5.2699861e+05	   5.3129256e+05	   5.3404542e+05	   5.3580988e+05	   5.3694091e+05	   5.3766608e+05	   5.3813118e+05	   5.3842960e+05	   5.3862114e+05	   5.3874412e+05	   5.3882311e+05	   5.3887386e+05	   5.3890647e+05	   5.3892744e+05	   5.3894092e+05	   5.3894958e+05	   5.3895516e+05	   5.3895874e+05	   5.3896105e+05	   5.3896254e+05	   5.3896349e+05	   5.3896411e+05	   5.3896450e+05	   5.3896475e+05	   5.3896492e+05	   5.3896502e+05	   5.3896509e+05	   5.3896514e+05	   5.3896516e+05	   5.3896518e+05	   5.3896519e+05	   5.3896520e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	   5.3896521e+05	
   0.0000000e+00	   0.0000000e+00	   5.6998163e+02	   3.7356424e+03	   1.0759881e+04	   1.9913815e+04	   2.9148946e+04	   3.7204531e+04	   4.3630423e+04	   4.8470385e+04	   5.1978374e+04	   5.4453966e+04	   5.6167816e+04	   5.7337609e+04	   5.8127517e+04	   5.8656480e+04	   5.9008379e+04	   5.9241252e+04	   5.9394701e+04	   5.9495459e+04	   5.9561426e+04	   5.9604511e+04	   5.9632593e+04	   5.9650865e+04	   5.9662737e+04	   5.9670440e+04	   5.9675433e+04	   5.9678667e+04	   5.9680759e+04	   5.9682112e+04	   5.9682987e+04	   5.9683552e+04	   5.9683916e+04	   5.9684152e+04	   5.9684304e+04	   5.9684402e+04	   5.9684465e+04	   5.9684506e+04	   5.9684532e+04	   5.9684549e+04	   5.9684560e+04	   5.9684567e+04	   5.9684571e+04	   5.9684574e+04	   5.9684576e+04	   5.9684577e+04	   5.9684578e+04	   5.9684578e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	   5.9684579e+04	
   0.0000000e+00	   0.0000000e+00	   4.0475119e+01	   4.5413360e+02	   1.3765083e+03	   2.6306361e+03	   3.9684938e+03	   5.2098614e+03	   6.2632363e+03	   7.1032605e+03	   7.7434172e+03	   8.2148791e+03	   8.5531211e+03	   8.7908871e+03	   8.9553584e+03	   9.0676814e+03	   9.1436047e+03	   9.1944975e+03	   9.2283803e+03	   9.2508124e+03	   9.2655951e+03	   9.2752995e+03	   9.2816499e+03	   9.2857943e+03	   9.2884930e+03	   9.2902470e+03	   9.2913852e+03	   9.2921227e+03	   9.2926002e+03	   9.2929089e+03	   9.2931084e+03	   9.2932372e+03	   9.2933204e+03	   9.2933740e+03	   9.2934085e+03	   9.2934308e+03	   9.2934452e+03	   9.2934544e+03	   9.2934604e+03	   9.2934642e+03	   9.2934667e+03	   9.2934683e+03	   9.2934693e+03	   9.2934699e+03	   9.2934704e+03	   9.2934706e+03	   9.2934708e+03	   9.2934709e+03	   9.2934710e+03	   9.2934710e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	   9.2934711e+03	
   0.0000000e+00	   9.9879505e+02	   1.2284783e+04	   2.9519839e+04	   4.6493983e+04	   6.0983875e+04	   7.2426559e+04	   8.0997328e+04	   8.7183679e+04	   9.1533375e+04	   9.4534112e+04	   9.6575223e+04	   9.7948798e+04	   9.8865519e+04	   9.9473355e+04	   9.9874291e+04	   1.0013764e+05	   1.0031003e+05	   1.0042255e+05	   1.0049583e+05	   1.0054346e+05	   1.0057436e+05	   1.0059439e+05	   1.0060735e+05	   1.0061574e+05	   1.0062115e+05	   1.0062465e+05	   1.0062690e+05	   1.0062836e+05	   1.0062930e+05	   1.0062990e+05	   1.0063029e+05	   1.0063054e+05	   1.0063070e+05	   1.0063081e+05	   1.0063088e+05	   1.0063092e+05	   1.0063095e+05	   1.0063096e+05	   1.0063098e+05	   1.0063098e+05	   1.0063099e+05	   1.0063099e+05	   1.0063099e+05	   1.0063099e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	
   0.0000000e+00	   0.0000000e+00	   2.9759760e+01	   3.2550744e+02	   1.0553703e+03	   2.1265362e+03	   3.3371595e+03	   4.5097828e+03	   5.5370649e+03	   6.3763095e+03	   7.0279163e+03	   7.5148620e+03	   7.8682512e+03	   8.1189390e+03	   8.2936133e+03	   8.4136010e+03	   8.4950863e+03	   8.5499151e+03	   8.5865308e+03	   8.6108332e+03	   8.6268812e+03	   8.6374340e+03	   8.6443489e+03	   8.6488669e+03	   8.6518116e+03	   8.6537269e+03	   8.6549705e+03	   8.6557768e+03	   8.6562990e+03	   8.6566367e+03	   8.6568550e+03	   8.6569960e+03	   8.6570870e+03	   8.6571457e+03	   8.6571836e+03	   8.6572080e+03	   8.6572237e+03	   8.6572338e+03	   8.6572403e+03	   8.6572445e+03	   8.6572472e+03	   8.6572490e+03	   8.6572501e+03	   8.6572508e+03	   8.6572513e+03	   8.6572516e+03	   8.6572518e+03	   8.6572519e+03	   8.6572520e+03	   8.6572520e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	
   0.0000000e+00	   0.0000000e+00	   5.9313616e+01	   5.0041054e+02	   1.4348135e+03	   2.6985134e+03	   4.0574327e+03	   5.3315713e+03	   6.4231797e+03	   7.3010152e+03	   7.9748534e+03	   8.4742117e+03	   8.8343588e+03	   9.0886487e+03	   9.2652070e+03	   9.3861629e+03	   9.4681375e+03	   9.5232092e+03	   9.5599436e+03	   9.5843027e+03	   9.6003775e+03	   9.6109427e+03	   9.6178633e+03	   9.6223840e+03	   9.6253300e+03	   9.6272460e+03	   9.6284900e+03	   9.6292966e+03	   9.6298190e+03	   9.6301569e+03	   9.6303754e+03	   9.6305165e+03	   9.6306076e+03	   9.6306663e+03	   9.6307042e+03	   9.6307286e+03	   9.6307444e+03	   9.6307545e+03	   9.6307611e+03	   9.6307653e+03	   9.6307680e+03	   9.6307697e+03	   9.6307708e+03	   9.6307716e+03	   9.6307720e+03	   9.6307723e+03	   9.6307725e+03	   9.6307726e+03	   9.6307727e+03	   9.6307728e+03	   9.6307728e+03	   9.6307728e+03	   9.6307728e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	
   3.8349885e+06	   5.5818133e+06	   6.7704610e+06	   7.3466902e+06	   7.6555372e+06	   7.8280844e+06	   7.9273419e+06	   7.9856520e+06	   8.0204557e+06	   8.0414877e+06	   8.0543230e+06	   8.0622187e+06	   8.0671075e+06	   8.0701511e+06	   8.0720545e+06	   8.0732495e+06	   8.0740022e+06	   8.0744776e+06	   8.0747786e+06	   8.0749696e+06	   8.0750911e+06	   8.0751684e+06	   8.0752177e+06	   8.0752491e+06	   8.0752692e+06	   8.0752821e+06	   8.0752903e+06	   8.0752956e+06	   8.0752990e+06	   8.0753011e+06	   8.0753025e+06	   8.0753034e+06	   8.0753040e+06	   8.0753044e+06	   8.0753046e+06	   8.0753047e+06	   8.0753048e+06	   8.0753049e+06	   8.0753049e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	
   0.0000000e+00	   3.8077312e+05	   6.2625766e+05	   8.0158866e+05	   9.2232962e+05	   1.0025793e+06	   1.0547586e+06	   1.0882887e+06	   1.1097086e+06	   1.1233552e+06	   1.1320408e+06	   1.1375686e+06	   1.1410882e+06	   1.1433308e+06	   1.1447609e+06	   1.1456735e+06	   1.1462565e+06	   1.1466291e+06	   1.1468675e+06	   1.1470201e+06	   1.1471178e+06	   1.1471804e+06	   1.1472206e+06	   1.1472463e+06	   1.1472628e+06	   1.1472734e+06	   1.1472803e+06	   1.1472846e+06	   1.1472874e+06	   1.1472892e+06	   1.1472904e+06	   1.1472911e+06	   1.1472916e+06	   1.1472919e+06	   1.1472921e+06	   1.1472922e+06	   1.1472923e+06	   1.1472924e+06	   1.1472924e+06	   1.1472924e+06	   1.1472924e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	
   3.4977210e+06	   4.8051644e+06	   5.5077096e+06	   5.9369208e+06	   6.1865690e+06	   6.3333923e+06	   6.4209146e+06	   6.4736990e+06	   6.5058430e+06	   6.5255756e+06	   6.5377706e+06	   6.5453498e+06	   6.5500827e+06	   6.5530501e+06	   6.5549171e+06	   6.5560952e+06	   6.5568405e+06	   6.5573131e+06	   6.5576133e+06	   6.5578043e+06	   6.5579260e+06	   6.5580037e+06	   6.5580533e+06	   6.5580850e+06	   6.5581053e+06	   6.5581183e+06	   6.5581267e+06	   6.5581320e+06	   6.5581354e+06	   6.5581376e+06	   6.5581390e+06	   6.5581399e+06	   6.5581405e+06	   6.5581409e+06	   6.5581411e+06	   6.5581413e+06	   6.5581414e+06	   6.5581414e+06	   6.5581415e+06	   6.5581415e+06	   6.5581415e+06	   6.5581415e+06	   6.5581415e+06	   6.5581415e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	
